31645728dabc0e9 -12.50
316457280abcde9 -12.00
31645728a0bcde9 -12.00
31645028a7bcde9 -11.00
31645208a7bcde9 -10.00
31045268a7bcde9 -10.00
30145268a7bcde9 -10.00
03145268a7bcde9 -10.00
32145068a7bcde9 -10.25
32140568a7bcde9 -10.69
32145608a7bcde9 -9.88
02143568a7bcde9 -10.69
3214a56807bcde9 -10.50
3214a56870bcde9 -10.50
120356749bc8dae -8.39
123056749bc8dae -7.04
134752b096f8dae -22.50
134752b896f0dae -21.00
134752b896fcdae -21.00
134752b896fcda0 -20.50
134752b8960cdaf -18.00
1347520896bcdaf -16.00
1307524896bcdaf -15.00
1037524896bcdaf -14.00
1237504896bcdaf -14.72
1237564890bcdaf -14.31
123756489abcd0f -14.39
123756489abc0df -14.30
123756489abcdf0 -14.23
123756489abcdfe -13.96
123756489ab0dfe -13.56
1237564809bcdaf -14.66
123756489b0cdaf -13.79
1237540896bcdaf -14.70
1207543896bcdaf -14.11
1270543896bcdaf -13.75
12345678edc09ba -14.50
12345678ed0c9ba -14.54
12345678e0dc9ba -13.94
123456780edc9ba -13.70
123456789edc0ba -13.50
123456789edcb0a -13.08
1234567890dcbea -13.09
123456789d0cbea -12.91
123456789dc0bea -12.96
123456789dacbe0 -13.00
123456789dacbef -12.78
123456789da0bef -12.70
123456789d0abef -13.09
1234567890dabef -13.65
123456709da8bef -12.52
1234567809dcbea -13.16
12340ac769b8d5e -21.00
1234a0c769b8d5e -21.00
12346ac709b8d5e -20.00
12346ac790b8d5e -18.00
123460c79ab8d5e -17.44
123406c79ab8d5e -17.52
023416c79ab8d5e -17.66
203416c79ab8d5e -17.73
230416c79ab8d5e -17.66
12346c079ab8d5e -15.50
12346c709ab8d5e -13.88
12346c789ab0d5e -13.62
12346c789abfd5e -13.69
12346c789abfd50 -13.62
12485673adbc90e -19.50
12485673adbc9e0 -18.12
12485673adbc9ef -18.12
12485673adb09ef -18.25
12485670adb39ef -16.50
12405678adb39ef -15.26
12045678adb39ef -15.07
10245678adb39ef -15.43
01245678adb39ef -15.75
16245078adb39ef -15.12
16240578adb39ef -14.75
51240678adb39ef -15.66
51246a379bf80de -23.50
51246a379bf8d0e -21.50
51246a379bf8de0 -19.50
51246a379b08def -18.00
51246a3790b8def -11.30
512460379ab8def -8.09
27641938d5ab0ef -18.50
2764193805abdef -18.00
2764193850abdef -17.00
276419385a0bdef -14.73
276419385ab0def -15.16
276419385abcdef -15.18
276419385abcde0 -15.23
276419385a0cdeb -15.67
276419305ab8def -14.87
276419385ac0deb -15.67
276419085a3cdeb -15.00
276410985a3cdeb -14.00
206417985a3cdeb -13.00
026417985a3cdeb -12.00
126407985a3cdeb -11.12
126457980a3cdeb -10.88
12645798a03cdeb -10.96
12645098a73cdeb -11.16
12349567dab8ef0 -13.54
12345678b0cf9da -15.12
123456780bcf9da -12.47
123456789bcf0da -10.07
12349678d5fbeac -14.75
12349678d5f0eac -15.00
12349678d50feac -15.25
12349678d05feac -15.00
12349678da5fe0c -13.50
12349678da5f0ec -12.21
123496780a5fdec -12.27
123406789a5fdec -12.96
023416789a5fdec -13.24
123460789a5fdec -13.19
203416789a5fdec -13.42
230416789a5fdec -13.60
103462789a5fdec -13.03
254817a096c3deb -23.50
254017a896c3deb -20.00
250417a896c3deb -19.00
205417a896c3deb -19.00
025417a896c3deb -18.00
125407a896c3deb -17.00
125470a896c3deb -15.50
125476a890c3deb -15.50
125476a809c3deb -15.50
125406a879c3deb -15.50
025416a879c3deb -15.50
125476a89c03deb -15.00
125476a89c30deb -15.00
125476089ca3deb -15.38
120476589ca3deb -15.50
102476589ca3deb -15.62
125470689ca3deb -15.69
012476589ca3deb -15.62
125407689ca3deb -15.69
105472689ca3deb -15.50
150472689ca3deb -15.00
512396740ac8deb -12.79
512306749ac8deb -9.39
012356749ac8deb -8.05
1234678c590fdea -19.00
1234678c509fdea -18.00
1234678c059fdea -18.00
1234608c579fdea -16.50
1234068c579fdea -14.50
1234568c079fdea -13.50
1234568c709fdea -13.50
1234568c790fdea -13.00
1234568c79f0dea -11.80
0124563879fcdea -10.68
120456387efcda9 -9.81
120456387ef9dab -9.81
1234957860abdef -7.00
123495786a0bdef -8.12
123495786ab0def -13.06
123495786abcdef -14.03
123495786abcde0 -11.52
123495786a0cdeb -9.33
123495706ab8def -14.21
123495786ac0deb -11.98
123495786abcd0e -8.01
10245a38976fdec -12.00
12045a38976fdec -11.00
12345a08976fdec -11.20
12345a68970fdec -10.29
12345a6897f0dec -10.38
12345a6897fbdec -14.11
12345a68907fdec -9.10
230415689a7bdef -8.00
123456c79afbde8 -13.00
123456c79af0de8 -12.75
123456c09af7de8 -13.12
1234560c9af7de8 -13.92
1234506c9af7de8 -14.43
1234056c9af7de8 -13.88
0234156c9af7de8 -13.69
1034526c9af7de8 -13.84
1204563c9af7de8 -13.84
123456fc9a07de8 -13.30
123456fc9a70de8 -13.67
0234156f9a7cde8 -13.36
1034526f9a7cde8 -13.10
1204563f9a7cde8 -13.06
513492b7d68cae0 -21.12
513492b7d68caef -21.12
513492b7d680aef -21.00
513492b0d687aef -21.00
5134920bd687aef -21.25
5134902bd687aef -20.50
5134962bd087aef -19.00
5134962bd807aef -18.00
5134962bd870aef -17.00
51349620d87baef -17.00
51349602d87baef -16.50
51349672d80baef -14.00
51349672d8b0aef -14.16
51349672d8bcaef -14.69
51349672d8bcae0 -14.78
51349670d8b2aef -13.78
51349672d80caeb -14.67
1234578f96a0dec -14.44
1234578096afdec -11.52
1234570896afdec -9.00
1234a968d5ecb07 -16.00
1234a968d5ec0b7 -14.50
1234a96805ecdb7 -13.00
12340968a5ecdb7 -13.00
12349068a5ecdb7 -13.00
12349568a0ecdb7 -12.00
123495680aecdb7 -11.76
203415689aecdb7 -11.95
102456389aecdb7 -12.86
123456e89ac0db7 -11.82
123456879ae0dbf -11.68
123456879aecdbf -11.87
16245a389e7bdf0 -16.00
16245a389e7bd0f -12.85
16245a38907bdef -7.80
123456789fce0da -13.50
123456789fced0a -12.61
123456789fceda0 -12.40
123456789f0edac -10.46
1234567890fedac -12.20
1234567809fedac -12.84
123456789fe0dac -9.12
123456789febdac -15.75
1624a938570bdef -14.73
1624a93857b0def -15.16
1624a93857bcdef -15.18
1624a93857bcde0 -15.23
1624a938570cdeb -15.34
1624a93057b8def -14.87
1624a938507cdeb -15.00
1624a938057cdeb -14.00
16240938a57cdeb -14.00
128350649a7bdef -11.62
90246138a57cdeb -17.00
09246138a57cdeb -17.00
92046138a57cdeb -16.00
92346108a57cdeb -14.50
92346178a50cdeb -14.36
92346178a5bcde0 -14.32
92346178a5bcdef -14.36
92346178a5b0def -14.18
92346170a5b8def -13.79
92346178a05cdeb -14.50
923461780a5cdeb -14.50
923401786a5cdeb -14.00
923410786a5cdeb -14.00
023491786a5cdeb -14.00
203491786a5cdeb -14.00
213490786a5cdeb -13.00
213409786a5cdeb -12.00
213469780a5cdeb -12.00
21346978a05cdeb -12.00
21346978a50cdeb -11.00
21346978a5bcde0 -10.88
21346978a5bcdef -10.62
21346978a5b0def -10.31
1623584c9a7fdeb -19.00
1623584c9a70deb -14.83
162358409a7cdeb -14.98
162358049a7cdeb -14.65
162358749a0cdeb -14.18
162358749abcde0 -14.39
162358749abcdef -18.55
162358749ab0def -14.39
162358709ab4def -14.83
162058739ab4def -14.25
160258739ab4def -14.03
106258739ab4def -14.07
016258739ab4def -14.02
162358749a0bdef -13.31
162358749ac0deb -14.14
162358749abcd0e -14.33
1234568cab7f9de -17.33
1234568cab709de -13.38
12345680ab7c9de -8.83
51832ea69b4cdf7 -27.00
51832ea69b4cdf0 -26.50
51832ea69b4cd0f -25.00
51832ea6904cdbf -24.00
51832ea6940cdbf -23.00
51832e0694acdbf -22.00
51832e6094acdbf -22.00
51032e8694acdbf -21.50
51302e8694acdbf -21.50
51362e8094acdbf -20.50
51362e0894acdbf -20.00
513620e894acdbf -20.00
513602e894acdbf -18.50
013652e894acdbf -17.00
103652e894acdbf -16.00
123650e894acdbf -15.00
12365e0894acdbf -15.00
123654e890acdbf -13.00
123654e89a0cdbf -13.00
123654089aecdbf -12.56
123650489aecdbf -12.94
123605489aecdbf -12.81
120654389aecdbf -12.00
126054389aecdbf -11.75
023615489aecdbf -12.69
103652489aecdbf -12.81
123654e89ac0dbf -12.97
123654e89ac7dbf -12.75
51349267d0b8eaf -19.00
51349267dab8e0f -17.50
51349267dab80ef -14.16
513492670ab8def -8.96
19245638a7bcde0 -11.84
19245638a7bcdef -11.77
19245638a7b0def -11.48
19245638a70cdeb -11.84
19245630a7b8def -11.39
19245638a07cdeb -11.93
192456380a7cdeb -11.75
19245638a7c0deb -11.84
19245608a73cdeb -11.50
19245068a73cdeb -11.00
10245968a73cdeb -11.38
12045968a73cdeb -11.21
12645908a73cdeb -11.18
12645938a70cdeb -11.08
12645938a7bcde0 -11.01
12645938a7bcdef -13.22
12645938a7b0def -10.94
138762b05ae49df -30.00
138062b75ae49df -30.00
130862b75ae49df -30.00
103862b75ae49df -29.00
123860b75ae49df -27.50
123806b75ae49df -25.50
123856b70ae49df -23.00
123856b79ae40df -20.50
123856b79ae4d0f -20.00
123856b790e4daf -20.00
123856b79e04daf -18.00
123856079eb4daf -14.50
123856709eb4daf -12.65
123056789eb4daf -12.82
120356789eb4daf -12.91
102356789eb4daf -13.03
012356789eb4daf -12.49
123856749eb0daf -12.40
123856749ebcdaf -12.38
162350789eb4daf -13.07
162305789eb4daf -12.75
1234a57896bc0de -10.04
1234a57890bcd6e -11.84
12340a78956bdef -10.89
1034a278956bdef -11.18
1234a5789e6bd0f -11.69
123409785a6bdef -11.02
12345978da6b0ef -10.72
12345978a60bdef -11.53
12345978a6bcd0e -11.76
12345978a6c0deb -10.93
12345978ae0cdb6 -11.06
2348150c967fdea -23.50
2348157c960fdea -22.00
2348157c906fdea -22.50
2348157c096fdea -22.50
2348157c96f0dea -20.00
2348157096fcdea -16.50
2340157896fcdea -13.00
2304157896fcdea -11.34
123456789efc0da -11.64
123456089e7fdab -11.54
123450689e7fdab -11.84
123405689e7fdab -11.88
1234567809efdab -11.55
123456789aef0db -11.66
1234567809afdbe -13.20
123456789bafd0e -12.83
162357489afbde0 -13.62
162357489a0bdef -11.59
162357049ab8def -7.00
0724153896acdeb -14.00
7024153896acdeb -13.00
7204153896acdeb -12.00
7234150896acdeb -12.00
7234105896acdeb -11.60
7234165890acdeb -11.68
723416589a0cdeb -11.46
723416589abcde0 -12.01
723416589abcdef -11.69
723416589ab0def -11.46
723416509ab8def -11.02
723416589ac0deb -11.06
723416089a5cdeb -11.14
723410689a5cdeb -10.61
723416589abcd0e -12.15
723416059ab8def -10.36
723410659ab8def -10.17
723416589a0bdef -11.08
253491680a7bdef -10.50
20371a84569cdeb -22.00
02371a84569cdeb -21.00
12370a84569cdeb -19.50
12375a84069cdeb -19.00
12375a84609cdeb -18.00
123750846a9cdeb -16.00
123758046a9cdeb -15.69
123758406a9cdeb -15.88
123058476a9cdeb -16.00
120358476a9cdeb -15.81
102358476a9cdeb -15.62
124358076a9cdeb -13.50
124358706a9cdeb -12.00
124058736a9cdeb -11.69
120458736a9cdeb -11.75
102458736a9cdeb -11.78
012458736a9cdeb -11.78
182450736a9cdeb -12.12
182405736a9cdeb -12.84
182465730a9cdeb -12.81
18246573a09cdeb -12.25
18246573da9c0eb -12.75
082415736a9cdeb -12.78
2634107859abdef -8.07
301456289a7cdeb -13.34
031456289a7cdeb -13.57
152436089a7cdeb -12.95
152436789a0cdeb -12.67
152436789abcde0 -12.39
152436789abcdef -12.47
152436789ab0def -12.36
152436709ab8def -12.57
152436789ac0deb -13.05
152436789abcd0e -12.56
152436789a0bdef -12.93
127350649ea8dfc -19.75
127305649ea8dfc -19.75
127356049ea8dfc -13.53
120356749ea8dfc -10.89
102356b49a87def -10.04
120356b49a87def -8.02
123056b49a87def -7.00
102356849a7fdec -12.80
120356849a7fdec -10.11
123056849a7fdec -9.01
1348627c59b0dae -21.00
1348627059bcdae -17.50
1340627859bcdae -14.00
1304627859bcdae -8.44
1248673c50ab9de -31.00
1248673c5a0b9de -28.00
1248673c5ab09de -25.00
124867305abc9de -21.50
124067385abc9de -15.95
120467385abc9de -8.41
238615740eac9db -23.00
238615749eac0db -20.50
238615749eacd0b -18.50
2386157490acdeb -16.00
238615749a0cdeb -14.72
238615749abcde0 -14.97
238615749abcdef -14.83
238615749ab0def -14.61
238615709ab4def -14.53
238015769ab4def -14.46
230815769ab4def -14.46
203815769ab4def -14.68
023815769ab4def -14.62
123805769ab4def -14.94
123850769ab4def -14.52
103852769ab4def -13.78
013852769ab4def -13.57
130852769ab4def -13.90
138052769ab4def -14.03
138652709ab4def -13.96
138652749ab0def -13.77
138652749abcdef -13.46
138652749abcde0 -13.22
123857069ab4def -13.88
126479305ac8deb -12.50
126479385ac0deb -11.68
126479385a0cdeb -11.84
126479385abcde0 -12.17
126479385abcdef -11.84
126479385ab0def -11.97
126479305ab8def -11.48
126479085a3cdeb -11.38
126470985a3cdeb -11.25
12640598a73cdeb -10.72
02641598a73cdeb -10.72
1264a598073cdeb -10.50
1264a598703cdeb -10.50
1264a598730cdeb -10.00
1264a508739cdeb -9.75
1204a568739cdeb -10.00
1024a568739cdeb -10.25
0124a568739cdeb -10.62
726410589a3bdef -12.39
726415309af8dec -11.85
726415089a3fdec -12.18
720415689a3fdec -12.38
702415689a3fdec -12.81
072415689a3fdec -13.12
172405689a3fdec -12.93
172450689a3fdec -12.71
126457039af8dec -12.90
126450739af8dec -13.24
126405739af8dec -13.02
026415739af8dec -12.76
106452739af8dec -13.67
120457639af8dec -12.75
012456379eb8dfa -16.00
102456379eb8dfa -15.00
120456379eb8dfa -13.67
123456079eb8dfa -10.24
123456789ecadf0 -9.15
123456789ecad0f -11.12
1234567890cadef -12.34
1234567809cadef -12.81
123456789c0adef -12.46
123456789ca0def -12.92
123456789cabdef -14.54
123456709ca8def -13.50
1234507896cadef -12.12
1234057896cadef -11.64
0234157896cadef -11.66
1234067859cadef -12.90
12345678d9ca0ef -13.07
12485673d9cfeba -20.00
12485673d9c0eba -19.00
12485673d90ceba -18.75
12485673d09ceba -18.75
124856730d9ceba -18.50
12485673db9ce0a -17.50
12485673db9c0ea -16.31
124856730b9cdea -16.84
12485673b09cdea -17.17
124806735b9cdea -16.78
12485673b90cdea -17.70
12485673b9c0dea -17.70
12485673b9acde0 -17.12
12485673b9acdef -17.12
12485673b9a0def -17.62
12485673b90adef -17.62
12485673b09adef -17.56
124856730b9adef -17.91
124806735b9adef -17.69
12485673db9a0ef -17.84
12485670b9a3def -15.50
12405678b9a3def -12.00
12045678b9a3def -11.75
10245678b9a3def -11.50
124706b35ea89df -27.50
124756b30ea89df -25.00
124756b39ea80df -22.50
124756b39ea8d0f -20.50
124756b390a8def -13.64
124756b39a08def -8.64
124756039ab8def -7.00
127369c40ab85de -25.00
127369c45ab80de -23.50
127369c45ab8d0e -21.50
127369c45ab8de0 -20.88
127369c45ab8def -21.16
127369c45ab0def -21.16
127369c05ab4def -21.31
1273690c5ab4def -19.50
1203697c5ab4def -18.62
1230697c5ab4def -18.38
123c69705ab4def -18.16
123c69745ab0def -18.16
123c69745ab8def -18.22
123c69745ab8de0 -18.34
1023697c5ab4def -18.62
123c69745a08deb -18.50
123c69745a80deb -18.50
123c69705a84deb -18.75
1230697c5a84deb -18.50
1203697c5a84deb -18.50
51239684a7bcde0 -17.12
51239684a7bcdef -17.12
51239684a7b0def -17.25
51239680a7b4def -16.50
51239608a7b4def -15.50
51239068a7b4def -15.00
51230968a7b4def -13.50
01235968a7b4def -12.00
10235968a7b4def -11.78
12035968a7b4def -11.78
12305968a7b4def -11.44
12635908a7b4def -11.00
12635098a7b4def -11.12
12630598a7b4def -11.69
02631598a7b4def -11.69
1263a59807b4def -11.50
1263a59870b4def -11.50
1263a5987b04def -11.00
1263a5987b40def -11.56
1263a5987b4cdef -11.75
1263a5987b4cde0 -11.69
1263a5087b94def -10.00
1203a5687b94def -10.12
1230a5687b94def -10.44
23481965dac0efb -26.00
23481965da0cefb -25.00
23481965dabcef0 -23.50
23481965dabce0f -21.50
23481965dabc0ef -19.50
234819650abcdef -19.00
23481965a0bcdef -19.00
23481065a9bcdef -18.50
23481605a9bcdef -18.00
23481650a9bcdef -15.50
23401658a9bcdef -12.00
23041658a9bcdef -10.00
20341658a9bcdef -9.62
02341658a9bcdef -9.62
12340658a9bcdef -9.75
1234a65809bcdef -9.50
1234a65890bcdef -9.69
1234a6589b0cdef -10.03
12346058a9bcdef -10.00
12346508a9bcdef -10.00
12046538a9bcdef -9.75
1234a6589bc0def -9.94
1234a6589bc7def -9.75
1234a6089b5cdef -10.09
1234a0689b5cdef -9.75
260317845abc9de -23.00
206317845abc9de -22.00
026317845abc9de -21.00
126307845abc9de -19.50
126357840abc9de -17.00
126357849abc0de -14.50
126357849abcd0e -13.17
1234576c9a08deb -12.36
102357649abcdef -11.91
126357049abcdef -11.96
126350749abcdef -11.93
126305749abcdef -11.29
026315749abcdef -11.22
106352749abcdef -12.09
126357409abcdef -11.90
126057439abcdef -11.83
206315749abcdef -11.34
016352749abcdef -11.49
160352749abcdef -12.02
203416785eac9db -13.90
023416785eac9db -9.58
17230584d6bca9e -20.50
17235084d6bca9e -19.50
17235684d0bca9e -18.00
17235684d9bca0e -16.31
17235684d9bcae0 -15.62
17235684d9bcaef -15.68
17235684d9b0aef -15.38
17235680d9b4aef -14.62
17235608d9b4aef -14.07
17235068d9b4aef -14.23
10235768d9b4aef -14.04
12035768d9b4aef -13.78
12305768d9b4aef -13.24
12635708d9b4aef -13.51
12635078d9b4aef -13.26
12630578d9b4aef -13.54
02631578d9b4aef -13.75
1263d57809b4aef -13.80
1263d57890b4aef -13.90
1263d5789b04aef -13.33
1263d5789b40aef -13.28
1263d5789b4caef -13.23
1263d5789b4cae0 -13.23
1263d07895b4aef -13.46
1234e57896af0dc -15.75
1234e57896afd0c -15.50
1234e57896afdc0 -15.00
1234e57896afdcb -14.50
1234e57896a0dcb -14.50
1234e578960adcb -14.14
1234e578906adcb -14.50
1234e578096adcb -14.50
12340578e96adcb -14.78
12345078e96adcb -14.91
10345278e96adcb -14.69
12345978e06adcb -15.09
123459780e6adcb -14.75
02341578e96adcb -14.78
1234e57896badc0 -13.93
1234e57896badcf -14.44
1234e57896b0dcf -14.54
1234e57096b8dcf -14.29
1234e57896bad0c -14.01
1234e578960bdcf -14.15
1234e578906bdcf -14.19
1234e578096bdcf -14.03
12340578e96bdcf -14.26
12345078e96bdcf -14.58
10345278e96bdcf -14.93
51483a0792fbd6e -31.50
51483a7092fbd6e -27.50
51403a7892fbd6e -24.00
51043a7892fbd6e -23.00
50143a7892fbd6e -23.00
05143a7892fbd6e -22.00
35140a7892fbd6e -21.00
3514a07892fbd6e -20.00
3014a57892fbd6e -19.50
0314a57892fbd6e -19.50
3104a57892fbd6e -19.00
a314057892fbd6e -19.50
a314507892fbd6e -19.00
a314527890fbd6e -18.00
a314527896fbd0e -16.50
a314527896fbde0 -14.50
a3145278960bdef -12.98
a314527896b0def -13.16
a314527896bcdef -13.18
a314527896bcde0 -13.23
a3145278960cdeb -13.09
a3145278906cdeb -12.75
a3145278096cdeb -12.50
a3145278906bdef -12.75
a314527096b8def -12.87
a3145078926cdeb -12.50
a3140578926cdeb -12.00
20961a84573bdef -23.00
02961a84573bdef -22.00
12960a84573bdef -20.50
12965a84073bdef -19.00
12965a84703bdef -17.00
129650847a3bdef -15.00
129658047a3bdef -14.00
129658407a3bdef -14.38
129058467a3bdef -14.38
120958467a3bdef -14.62
102958467a3bdef -14.62
120658947a3bdef -13.00
126058947a3bdef -11.00
126458907a3bdef -10.00
126458097a3bdef -10.00
120458697a3bdef -10.50
102458697a3bdef -10.50
126458397a0bdef -8.00
126458397ab0def -7.00
126458307ab9def -7.00
126458037ab9def -7.50
120458637ab9def -7.50
102458637ab9def -7.62
126458397abcdef -6.75
012458637ab9def -7.62
126450837ab9def -7.50
126405837ab9def -7.75
26345178e0ab9df -19.00
26345178ea0b9df -16.47
26345178eab09df -16.84
26345178eabc9df -16.78
26345178eabc9d0 -16.67
26345178eabc90d -16.00
26345178eabc09d -15.50
263451780abce9d -15.50
26345178a0bce9d -14.75
26345178a9bce0d -13.25
26345178a9bc0ed -12.97
2634517809bcaed -13.28
2634517890bcaed -13.28
263451789b0caed -12.69
2634507891bcaed -12.69
2034567891bcaed -12.76
0234567891bcaed -12.46
5234067891bcaed -12.12
2304567891bcaed -12.54
2634057891bcaed -12.72
0634257891bcaed -12.66
16245e38d70bf9a -20.00
16245e38d7b0f9a -18.00
16245e38d7bcf9a -18.00
16245e38d7bcf90 -18.00
16245e38d7bcf09 -17.00
16245e38d7bc0f9 -15.50
16245e3807bcdf9 -14.00
16245e3870bcdf9 -13.00
162450387ebcdf9 -11.50
102456387ebcdf9 -10.70
120456387ebcdf9 -10.81
123456087ebcdf9 -10.83
123450687ebcdf9 -10.68
123405687ebcdf9 -10.03
023415687ebcdf9 -9.69
123475680ebcdf9 -9.84
103452687ebcdf9 -11.08
12345e6870bcdf9 -10.73
123456807ebcdf9 -10.80
013452687ebcdf9 -10.71
130452687ebcdf9 -10.86
12345e6807bcdf9 -10.73
12345e687b0cdf9 -10.00
12345e687b9cdf0 -8.50
12345e687b9cd0f -7.00
12345e68709cdbf -6.00
123450687e9cdbf -5.50
12345a6c9e87d0b -14.00
12345a6c9087deb -9.90
0234156c9a87deb -12.46
123456a09e87dfc -16.44
1234560a9e87dfc -16.69
1234506a9e87dfc -16.84
1234056a9e87dfc -16.88
123456a79e80dfc -16.38
0234156a9e87dfc -16.69
1034526a9e87dfc -16.84
12345e6a9087dfc -16.00
12345e6a9807dfc -15.00
12345e6a9870dfc -14.00
12345e60987adfc -14.00
12345e06987adfc -13.50
12345e76980adfc -13.62
12345e7698a0dfc -13.12
12345e7098a6dfc -12.75
12345e7698abdfc -12.88
12345e76908adfc -13.62
123450769e8adfc -13.78
123405769e8adfc -13.75
023415769e8adfc -13.69
103452769e8adfc -13.78
12345e7698cadf0 -12.50
12345e7698cad0f -12.00
12345e7690cad8f -12.00
123450769ecad8f -12.12
123405769ecad8f -12.38
023415769ecad8f -12.69
6134527809bcdae -12.23
613452789b0cdae -13.25
6134507892bcdae -13.12
6134057892bcdae -13.08
0134657892bcdae -13.13
1304657892bcdae -13.60
5034167892bcdae -12.60
153462789abc0de -11.68
503416289a7bdef -12.89
1534627809acdeb -12.89
120367845dace9b -25.00
123067845dace9b -23.00
123467805dace9b -20.50
123467085dace9b -18.50
123460785dace9b -16.50
123406785dace9b -10.03
123456780dace9b -8.09
12345678d0ace9b -7.00
12345678dacfe9b -15.25
51349278d6bc0ae -15.50
5134927806bcdae -8.22
5134027896bcdae -7.00
1230578496afdec -15.75
1234568cabe79df -19.00
1234568cabe09df -17.53
12345680abec9df -16.43
12345608abec9df -15.93
12345068abec9df -15.38
12340568abec9df -15.69
02341568abec9df -15.69
1234a5680bec9df -14.00
1234a5689bec0df -11.50
1234a5689becd0f -10.00
1234a56890ecdbf -10.25
1234a5689e0cdbf -10.12
1234a5689ec0dbf -10.00
1234a5689ec7dbf -9.75
1234a5089e6cdbf -9.88
1234a56809ecdbf -10.00
12340568a9ecdbf -10.25
12345068a9ecdbf -10.85
12345608a9ecdbf -11.04
12045638a9ecdbf -10.69
123456e8a90cdbf -11.23
123456e8a09cdbf -11.17
123456e80a9cdbf -10.91
123406e85a9cdbf -10.69
123456e8da9c0bf -10.84
1374520a96c8deb -17.50
1304527a96c8deb -15.00
1034527a96c8deb -14.00
1234507a96c8deb -13.00
1234567a90c8deb -13.37
1234567a09c8deb -13.25
1234567a9c08deb -13.58
1234567a9c80deb -13.82
123456709c8adeb -13.66
1234567a9cb8de0 -13.81
1234567a9cb8def -16.29
1234567a9cb0def -14.09
123456709cbadef -14.04
123056749cbadef -13.73
120356749cbadef -13.66
123456079cbadef -14.77
123450679cbadef -14.56
123405679cbadef -14.75
921406385a7bdef -14.50
921456380a7bdef -14.00
92145638a07bdef -14.00
92145638a70bdef -12.73
92145638a7b0def -13.45
92145638a7bcdef -13.67
92145638a7bcde0 -13.90
92145638a70cdeb -14.03
92145630a7b8def -12.87
92145638a07cdeb -13.92
921456380a7cdeb -13.75
92145638a7c0deb -13.83
92145608a73cdeb -14.17
92145068a73cdeb -14.00
92140568a73cdeb -13.75
02149568a73cdeb -13.50
20149568a73cdeb -13.50
21049568a73cdeb -13.00
92145638a7bcd0e -13.81
1234607b59e8daf -15.50
1234067b59e8daf -13.50
1234567b09e8daf -13.27
1234567b9ae80df -14.26
1234567b9ae8df0 -14.18
1234567b9ae8dfc -14.28
1234567b9a08dfe -13.74
1234567b9a80dfe -13.96
123456709a8bdfe -14.03
1234567b9a8cdfe -13.71
1234567b9a8cdf0 -14.00
1234567b9a8cd0f -13.66
1234567b908cdaf -13.44
1234567b980cdaf -13.18
1234567b98c0daf -12.87
1234567098cbdaf -12.64
1234567b098cdaf -13.10
1234567b98cedaf -12.68
1234560b987cdaf -13.04
